num_ratings,mean_rating,std_rating,num_items,pct_extreme,pct_zero,pct_five,rating_skewness,rating_kurtosis,median_rating,item_entropy,mean_deviation,std_deviation,abs_deviation,gini_items,pct_low,rdma,wdma,wda,length_var,mean_var,fmd,fmtd,mean_item_pop,std_item_pop,pct_popular_items,recon_error,cosine_sim_to_normal,mahal_dist,degsim_pearson,top5_corating_overlap,class
-0.1507244044187624,-0.7556495458844772,-0.686334104333924,-0.1507244044187624,-1.1127996185594748,-0.3797924069366323,-1.033058937104324,0.48532479301711345,-0.2194676087639576,-0.8978604870465134,0.24559145959982506,-0.9166751291319758,-0.6790631365258393,-0.6673856116101681,0.39778890028602426,0.2568353770832824,-0.3802125261676112,-0.2623592399048119,-0.7556495458844761,-0.9900872488481257,-0.5702993515265847,-0.703373675405889,0.7696072266625181,-0.5059002160119014,1.0891226892483115,0.3254952832134764,0.21936722196683137,-0.11889946783805315,-0.8872444552706191,-0.7245096930310184,-0.4898134907456372,1
-0.11771851284246448,0.018836336800028768,-0.10636180447948679,-0.11771851284246448,-0.2924596820298867,-0.3797924069366323,-0.1867971672933216,0.39263558710618424,-0.08277088258919142,-0.8978604870465134,0.2776498702834647,-0.2005554190455374,-0.12764145481618194,-0.4816066605343672,0.4091752530337499,-0.4527096114182436,-0.7161158123117769,-0.1260895359968106,0.01883633680003012,-1.0423801268490696,-0.4597275877930121,-0.3154567129174907,0.5914700932736485,0.3573915083813975,-0.5372830368237969,0.31237221254959185,-0.10813379717906431,0.5214775275476742,-1.1057753978428977,0.6068363864747289,0.1854674039556986,0
-0.32400533519432645,0.17436492742901225,-1.4121368487916974,-0.32400533519432645,-1.0962208537592157,-0.3797924069366323,-1.0159563017011266,0.378743319858451,-0.5415780809845514,0.607698256476604,0.059814584224722314,-0.31828005605116905,-1.1298561837774224,-1.1989385380114932,0.3247852492618865,-0.9586566610535159,-1.0988191052939031,-0.6082690485976412,0.1743649274290149,-0.7155496393431703,-0.9292018670625574,0.08554264147443774,0.2468368977379409,0.6886344368228027,0.3352270262659508,-0.39569293645667847,-0.14672088794987612,0.45343579780432886,-0.37418615239579806,0.08558111263898453,-0.22867297582155938,0
-0.8520996004150931,-0.7565112281885288,-1.265308885779878,-0.8520996004150931,-1.2020091624846783,-0.3797924069366323,-1.125087403797719,-0.17813481605929893,1.1415942946175492,-0.8978604870465134,-0.8508766805475935,-0.7739867353033966,-1.1537868831069777,-0.9802182103654082,-0.28364945548350684,-0.40087464075150314,-0.8584089737879732,-1.0178416778728905,-0.7565112281885271,0.12113640867193223,-0.83201026034172,-0.46144003856284455,-1.2802991889019373,-0.23770141198097927,0.16534657410177842,-0.7463114269267033,-1.040302870115969,-1.1158434737856155,0.2536220090075993,-1.2284989665361883,-1.4537872548529698,1
2.588764596413965,-0.3924399764727169,-0.3275688004851702,2.588764596413965,-0.8428737453093958,-0.33605807294148204,-0.7678352659257197,0.28186650072973163,-0.10336517823260563,-0.8978604870465134,1.6039928103837797,0.08882923883289771,-0.5618541750671164,-0.7627176898169813,0.6776586092397906,0.031249949109991175,1.0298914635291874,1.052563415254413,-0.39243997647271456,2.8726212626515975,-0.6770433791393147,0.4677948359260821,0.45233509067553024,-1.7708933409580283,-0.5209517903444949,0.0029380914020153497,1.5624061490921737,1.1588372093971768,0.7440615479046414,0.7776222337968013,1.6206533935646965,0
2.8775661477065717,-0.9142294751673539,-0.3706064915221029,2.8775661477065717,-1.1065674148920455,-0.33911336573555434,-1.0389370028412275,0.1394030629249372,-0.21642180250735962,-0.8978604870465134,1.682924384675273,-0.6886250573374103,-0.6653277956312146,-0.7792215282264887,0.6855499887397851,0.5479319650173309,0.1179562243603462,1.3158678964982082,-0.9142294751673522,3.330183945159856,-0.6496564845105368,-0.3910801145213784,0.19302503800829857,-1.3800560618396174,-0.9505992579509829,-0.42998496446672163,1.291860035748338,1.7237787705060656,1.1019199656434686,0.6745549316011435,1.6957007993425832,0
-0.48903479307581604,0.6307293350595068,0.0025914938366449064,-0.48903479307581604,0.4047218705767813,-0.3797924069366323,0.5324145500886971,-0.4362852031205938,0.3095098996425879,0.607698256476604,-0.1524866572261098,0.6009922307215676,-0.1978131049968974,-0.30048054303615346,0.22460614801012613,-0.7912616931131867,-0.35557220342478013,-0.536752904630982,0.6307293350595071,-0.45408524933845074,-0.3511682657891105,0.4911870145239821,0.4228732277835683,-0.030239801671493094,0.03314535049188276,-0.45342245941713205,-0.05250173948254525,-0.3507234676164373,-0.4941207002083832,0.2758146700181246,0.28907432133751865,0
-1.1739070432839978,0.975470202954976,-0.11581604783814685,-1.1739070432839978,0.5911026704119107,-0.3797924069366323,0.7246847767395214,-0.8424562271796145,0.48573099709877754,0.607698256476604,-2.582996058841216,0.7766958348019286,-0.21363247820468106,-0.2032830799692376,-4.473292805191233,-0.414371293491145,-0.2676788600118733,-1.2684935825531896,0.975470202954977,0.6309919691811353,-0.34662351307461564,0.5662192729805612,0.22380112713201547,-1.9335683555605798,-3.5037736057422246,5.939544913223577,-1.6740787892325202,-2.3497026326961707,0.7308598063440065,-1.9845352304483586,-2.0093340436724585,0
-1.107895260131402,-0.07227165045282291,-0.4142035674293551,-1.107895260131402,-0.8699514156519766,-0.3797924069366323,-0.7825369999945263,-0.9844681085662181,1.6222223793567527,-0.1450811152849547,-1.942362954043748,0.32337433335305443,-0.660719984420864,-0.9545076725477769,-2.1337768606250966,-0.7082983975989009,-0.8404287195380031,-1.240243433157107,-0.07227165045282298,0.5264062131792474,-0.7087032061274073,0.7970327979738291,0.45383999899603195,-1.0131729586291793,-2.328810770654179,3.2431913274839603,-1.5202524537310569,-2.007436616884097,0.6312337648750341,-2.189692973882516,-1.9241958201388865,0
-0.90160843777954,0.8438933190386475,-0.1393414926493319,-0.90160843777954,0.18800001030337518,0.0941657242666247,0.16545132680965813,-2.7035862869991303,3.9184485490067202,0.607698256476604,-0.9932405947069987,0.5364703207945082,-0.21711775032962868,-0.6240561845909587,-0.4335472497485428,-0.6143100794249091,-0.5574332274639705,-1.0320212895388778,0.8438933190386498,0.19957572567334803,-0.39757915748140027,0.9819235539676276,-0.4986228125388378,0.639420640815594,0.8373887745315745,0.5781906904157316,-0.8306803205610922,-0.8247506079590531,0.2693591537053083,-0.6320185567921341,-1.1278551557418752,0
0.01430505346272719,-1.0696674667488189,0.022361535549943655,0.01430505346272719,-0.8915136070047494,-0.3797924069366323,-0.8047805327090193,0.7709617932534336,-0.3129165704491289,-0.8978604870465134,0.3972115290580313,-0.8181184096018598,0.23223057662086855,0.0058263988502915845,0.4488056755842819,0.8567680008969417,0.16908564375871363,0.01759719555186097,-1.0696674667488175,-1.2062232214220274,-0.10124119233322157,-0.7930514345771609,1.0345730098160713,-0.8310474047371597,-0.3572947027526476,0.2666971094597004,0.3657053977755012,-0.1879267293452261,-1.058840069887184,-1.1938819873869284,-0.5535373616378405,1
-0.7860878172624973,0.7769506938882352,-0.26197753363796145,-0.7860878172624973,0.16117527188114952,-0.3797924069366323,0.28117214865749296,-1.130155225816204,1.1486259802760381,0.607698256476604,-0.6860489162337158,1.1956739274597792,0.21074115912642155,0.4131542462362755,-0.13287506593037388,-0.7276357070796743,-0.18039873669745052,-0.6765493324661648,0.7769506938882357,0.0165506526700443,0.240591798088072,1.2224092824047093,0.22721953694118358,0.43826221122947884,0.182348044864556,-0.6594257045075973,-1.017439139312238,-0.8716958007792355,-0.2693130557333915,1.6128487041903916,1.2960155066117909,0
0.8972126531286965,0.10837349668645267,0.3992955673170698,0.8972126531286965,0.011719153524507057,-0.3797924069366323,0.12699338251739903,0.08573140647352527,-0.5022531420469126,0.607698256476604,0.9722115368561538,0.15881738481927987,0.24833478575692,-0.01866302303434876,0.5889356610682546,0.0898657213144015,0.2225834801979002,1.0691790114886597,0.1083734966864527,0.19261126510322188,-0.20165524528554946,0.011640800335471681,0.6482755913204437,-0.4450085934341563,-0.1506038822483903,-0.24347279200692937,1.5075930194968734,1.110661704355317,0.4535304518386528,0.4086255161248179,0.7032334782226213,0
-0.42302300992322023,0.95679757586454,-0.5832696017931734,-0.42302300992322023,0.573349087907984,-0.3797924069366323,0.7063702006945982,0.5314628127783402,-0.7604524250511944,0.607698256476604,-0.06254638064706915,0.7015410706703072,-0.3849219592987799,-0.28515403415891927,0.26943877550101253,-0.9447496570915263,-0.7744850951893135,-0.2906821052581558,0.9567975758645418,-0.5586710053403385,-0.407229352792726,0.46340420936461013,0.2322749317293899,1.0233209554476541,-0.39010544096990846,-0.42758706894374116,-0.10916601534621705,0.302823578457749,-0.8076004335840812,0.05060012701361341,-0.3037544151074143,0
1.697605523853921,-0.531170875632552,-0.732909822740171,1.697605523853921,-0.9849658307560409,-0.3797924069366323,-0.9011857432112746,1.0897696189273378,-0.4009569596962538,-0.8978604870465134,1.3166359214030812,-0.2931828831379812,-0.8694068187522979,-1.0486438305317478,0.6435814534548172,0.032677053399003064,-0.7760366614059618,0.6060874376689658,-0.5311708756325507,1.4607135566261114,-0.8248286295040028,0.029724752872979723,0.6850585573824279,-0.6523550718604263,-0.8417797559937077,0.04221290865899312,0.7732442573436489,1.6151957007143394,-0.02436088791010893,0.9716086155524208,1.3328054940117064,0
1.4665642828198355,0.7240121581371042,-1.2567889679169124,1.4665642828198355,-0.568080736713157,-0.3797924069366323,-0.4711275419916239,0.04437535122984918,0.3755115766933234,0.607698256476604,1.227873520698334,0.934619554194132,-1.0919927125607738,-0.6039207147664569,0.6311056193167045,-0.9354238871367122,-0.07941141146421853,0.8629929146737515,0.7240121581371048,1.0946634106195043,-0.5980947937773041,1.503546073154301,0.05452610851395723,-0.5510050853042097,-0.5251204005831751,0.05659163524622795,1.7276514896090134,1.5214789838349534,0.19435011811045863,1.010684029670146,1.2401972675498583,0
0.699177303670909,0.3149949586548697,0.8482706561079585,0.699177303670909,0.48770241000577824,-0.03582279273004919,0.5139512371846459,-0.7915961894517165,0.0679004132399406,0.607698256476604,0.8670787923195123,0.5223089469223842,1.1269289553672837,0.6894658945618031,0.568512125978201,-0.09905076091985002,2.9701474979741653,1.055035757801303,0.3149949586548713,-0.1211460029024415,0.553878769331753,0.3499065127842227,0.26341746557013557,-0.561239878502529,0.30112311310165996,-0.2552421223680775,1.116940239248825,0.8572741481251062,0.44313366090588374,0.6856964230634668,0.6708589277323621,0
-0.934614329355838,-0.6203212353122877,0.4665470958340694,-0.934614329355838,-0.588979476024306,-0.3797924069366323,-0.49268665831490177,0.5614630609277038,-0.607166312125207,-0.8978604870465134,-1.0996574937763623,-0.9234397420239128,0.030447671002215276,-0.17072751664877361,-0.559102667167118,0.7895993444887008,-1.0059852751675218,-0.8289983368648439,-0.6203212353122854,0.25186860367429187,-0.20147172685928594,-1.1005599638242052,0.8856052661869548,2.7555033073822166,-1.4936616357669958,0.6505436488881682,-1.2690049398176848,-0.40317988672684957,0.07497108691149279,-0.49882268244492256,-1.0931329973433457,0
0.08031683661532303,0.975470202954976,-0.840869455997675,0.08031683661532303,0.3475936560679294,-0.3797924069366323,0.47348114728384677,0.7412066368438949,-0.745716152159684,0.607698256476604,0.4524085062064113,0.7068618003684026,-0.6783568497545329,-0.6371904436946374,0.46568530000394676,-1.0348840688297407,-0.6273897698552874,-0.11947238388601653,0.9754702029549784,-1.1016374654201395,-0.5480429652729739,0.6363178566793443,0.14107560975014835,-0.29721943113187366,-0.2631762083275931,-0.5017442082655142,1.0626119457954697,0.47458430416404435,-1.0943878949481574,-0.1695543099556344,-0.10330902358020663,0
1.9864070751465277,-0.7473053331063974,0.19592931426263557,1.9864070751465277,-0.836999120164762,-0.3797924069366323,-0.7485434484720721,0.3346201559628287,-0.47331840874231446,-0.8978604870465134,1.4182987799506783,-0.5461217109913807,0.08432220049706048,-0.3196637691466812,0.6566763175310838,0.6070814862421056,1.006824304489829,1.255586367928447,-0.7473053331063964,1.9182762391343706,-0.27886255370564006,-0.4095059876970505,0.8653875492017832,-1.6969690166552522,-0.5121638169018157,-0.20443634893883603,3.604847610496492,0.7723088125782482,0.8211467981547512,-1.3302614741119436,0.7659339967372941,1
2.943577930859168,0.28630719210835287,-0.6173878425650676,2.943577930859168,-0.6853299179041288,-0.3797924069366323,-0.5920816674281147,-0.4568639216583847,0.28511699949379765,0.607698256476604,1.7001905989495667,0.6650753624074802,-0.6371849301534209,-0.5181838795380905,0.6872013534760216,-0.504021947543658,0.43105355993708455,1.7318395300124674,0.28630719210835537,3.434769701161744,-0.5458975222239717,1.1804385718934258,0.2933455503464888,-1.4887611069536322,-0.6665843303129602,-0.18684589602567422,1.436634637962217,1.7005286814342278,1.6156127371143467,1.2578814951003208,1.8877798157557832,0
-0.6788186696395291,1.2179476033150674,-0.4925226223020975,-0.6788186696395291,1.1034203369537934,-0.3797924069366323,1.253191114035876,-0.07301294073865272,-0.553421131297525,0.607698256476604,-0.46213399542112954,1.0773035350619453,-0.5957346648347878,-0.05317893402850417,0.03863080218632232,-0.8867541393786097,0.11776078338196404,-0.7285048839294875,1.217947603315067,-0.15340120083302325,-0.2956638978358587,0.8825986456643452,0.2133074039968949,-0.883635613354983,-0.16729360454652623,0.7394344264400234,0.4478209207825674,-0.9524615611004443,-0.16761942205030853,-0.9604455998028334,-0.9708334691022308,0
1.1612597857390798,0.6536382343314201,-0.2821949603562025,1.1612597857390798,0.28715083525651613,-0.3797924069366323,0.4111284002889539,0.1883126877418042,-0.3250141089701307,0.607698256476604,1.0982617077436059,0.7977289460693462,-0.48625900682687634,-0.36638352026198856,0.6109624088104322,-0.6919969797089656,-0.026757516729340597,0.899532683197642,0.6536382343314204,0.6109542891107732,-0.406692863655469,0.8074967231740191,0.3612212014605723,-0.7667598310112466,0.06720150609568004,-0.23077958929661044,1.1565765016772664,1.1567544715756253,0.20398949208607492,0.8020499238362244,1.103787212191226,0
-1.0088775854025083,0.8497411805460396,0.2449281316443103,-1.0088775854025083,0.7903373185115316,-0.3797924069366323,0.930215019021437,-0.8772960950991759,0.27199985583302433,0.607698256476604,-1.3856102720409507,1.0374634055627918,-0.14207488150309994,0.23041110534612783,-0.9640188883420252,-0.414371293491145,0.26369676153826704,-1.031294129966263,0.8497411805460403,0.36952757917641577,-0.09968944623721349,0.9088020381582844,0.40429316505609014,-0.08443437989937312,0.949716637090828,1.8950145346141487,-0.9708721752259623,-1.4895821114139414,0.2746811314086992,-1.4737391982771673,-1.3144012626148174,0
-1.0418834769788061,1.3381500752884454,-0.43524599988369467,-1.0418834769788061,1.5566244265869973,-0.3797924069366323,1.7207159508749588,0.214279579946198,-1.1539192112511318,0.607698256476604,-1.541576955057023,1.649125478573759,0.06125346595463631,0.7496783503389516,-1.2339630357919633,-1.0757072777335956,-0.4706447432151451,-0.9487978764531214,1.3381500752884445,0.42182045717735966,0.5323876273358529,0.9856805090780741,0.2990061429337133,1.232129099838484,-0.4005437967351955,2.2061322560456422,-1.3355769801173414,-1.322490163386153,0.15969533139679443,1.2866938264556245,0.9736904899176431,0
0.2618492402849616,-1.0232112674044676,-0.911030330807706,0.2618492402849616,-1.1045574324359506,-0.3797924069366323,-1.0245563070293908,0.5745864124287046,0.55413274048632,-0.8978604870465134,0.5911966778472257,-0.9831410672856675,-0.647567128548319,-0.5944912230671815,0.5045359572959571,0.25415312536263657,-0.5963231594564582,0.10594708362455124,-1.023211267404465,-0.8140266364149481,-0.5228860418009752,-0.813009566220635,0.9243296168649563,-0.17531578332802622,-0.282122965520776,-0.12725065469056548,0.03156095269079375,0.5800309563267314,-1.0234086285530646,-0.021421368162760787,0.07162790165396628,0
2.5970160693080393,0.24855722543007921,-0.416363129563787,2.5970160693080393,-0.5364715799677431,-0.3797924069366323,-0.43851957090738,-0.2526801653183061,0.10896795475602591,0.607698256476604,1.6063291607402732,0.3607346854439506,-0.7643766111857624,-0.8209090561225996,0.6779004924535882,-0.43844562268198367,-0.3498954025829046,1.3501171123683624,0.24855722543008055,2.885694482151833,-0.7174367466562116,0.7039457277786313,0.3611635415360802,-1.103663822162622,-0.9844053034035338,-0.3221156086920919,1.76365231777667,1.8833642034241773,1.059692369378205,1.1296119508529596,1.6948778925912937,0
-0.6045554135928588,0.4025278223572936,-1.339286318307366,-0.6045554135928588,-0.8993742539789249,-0.3797924069366323,-0.8128895674201257,0.5130298999351307,-0.2383538395673183,0.607698256476604,-0.33030684407353783,0.14656858131568354,-1.2834425100554931,-1.3630098010094798,0.12430023776944005,-0.991993862006703,-1.3460758630730905,-0.8141642815835033,0.4025278223572935,-0.271060176335147,-0.9740770534760586,0.6079654969132599,0.165642581578703,2.6246758286724274,-0.6446825748754346,0.2567237483419773,-0.8294441674824212,0.6680485015360764,0.031687172646644175,0.6927977741049698,0.21981918390199362,0
1.730611415430219,-0.43637641608459465,0.0661782375919658,1.730611415430219,-0.49202933914624986,-0.3797924069366323,-0.3926730045058098,1.0070577275853883,-0.5965428674423245,-0.8978604870465134,1.3287461253283481,-0.09345901132620356,0.08932703552274841,-0.261509889992252,0.6452061674507028,0.4588845089063449,0.43633848289700977,1.3789126314439057,-0.43637641608459354,1.5130064346270555,-0.32608718267225617,-0.08134443595715685,0.8089385855013372,-1.2377564374122882,-0.5029878754237719,0.040340383097121,0.9659434073355501,1.052093967444737,0.9517047396035315,0.6467482966278959,1.1064652971975615,0
-0.6623157238513802,0.24205090556951658,-1.389348835933541,-0.6623157238513802,-1.118994725776503,-0.3797924069366323,-1.0394498028469208,-0.2996131695238179,-0.2302524482835695,0.607698256476604,-0.43143034660083496,0.44803751907907585,-1.0326216654681932,-0.9662146643079508,0.059519337405662766,-0.8920028376662483,-0.7623114139831637,-0.8505586181928708,0.2420509055695183,-0.17954763983349517,-0.8088105082941021,1.1185242351604319,0.2026166156385796,0.6684360312872181,1.2310034400799885,-0.12725065469056548,-0.27704351593135074,-0.3839012588275061,-0.007963584570596519,-0.9977440365592275,-1.0615914462998424,0
-0.21673618757135824,-1.3894328375940566,1.1126666701048693,-0.21673618757135824,-0.20583592198657336,1.2376837551062287,-0.5867939121069877,0.24555537787705756,-0.3168553952512685,-0.8978604870465134,0.17849905706078564,-1.5076091859379792,0.6934967371035483,0.6447900020127368,0.37284736569576954,1.286206951703728,-0.2925036464605972,0.3857944451453319,-1.3894328375940563,-0.8855014928462379,0.6315839603585234,-1.3622778290139719,-1.440736555945559,0.6772661409431954,-0.2953564816459347,0.35424105704865055,-0.38424786265074257,0.47282203041203935,-0.46407970586967157,0.19453706584325636,-0.16834682259383554,0
0.9137155989168455,0.817711353544524,-1.1028360431008073,0.9137155989168455,-0.36113289103760865,-0.3797924069366323,-0.257640373634501,-0.38907100043728354,0.9681993039505647,0.607698256476604,0.9805314799053397,0.969315178926443,-1.3297978551920406,-0.6447690824518658,0.5904693676006829,-0.8996862933344643,-0.35428911038374533,0.5061393544130705,0.8177113535445266,0.2187577041036938,-0.662104040049039,1.5330720141175418,0.047435382110335184,-0.6223827489546367,-0.12135425025338013,-0.01191233590893014,0.5208759795965062,1.1402991340066782,-0.37418170637670095,1.595897135846993,1.196720282618786,0
-0.018700838113570727,0.5982831357281679,-0.5106795523647985,-0.018700838113570727,-0.20583592198657336,-0.3797924069366323,-0.09743619238814102,-0.43570905572499746,0.3732731164880165,0.607698256476604,0.36852810085025917,0.5061584446746208,-0.6332691367959209,-0.6514129774648996,0.4396906783976555,-0.634816621571962,-0.5051642688147606,-0.2375267405000187,0.5982831357281695,-1.1992587608519012,-0.6119804284842281,0.7104690956262388,0.23583392966028724,0.18197765938043925,0.18431963580796915,0.27720238317038004,0.5349947436377951,0.5818468778775541,-0.9445218276300313,0.7836343583336208,0.3531380578817092,0
0.3608669150138553,-0.38124858477410256,0.3054230944041307,0.3608669150138553,-0.5921071785062466,-0.1718311861025502,-0.5588306138373392,-0.06821512872611753,-0.23141253613526944,-0.8978604870465134,0.6600558255339363,-0.4968066886618779,0.3351842501349472,-0.07905586439533935,0.5220511886910602,0.4426661554761124,0.2095625169775683,0.617103905194079,-0.3812485847741011,-0.6571480024121163,-0.12944331361194228,-0.4205643707795829,0.14945071378261,0.028977243660931934,0.09990700771069341,-0.12725065469056548,0.9270983321731519,0.6590062959002221,-0.2308428249406376,-0.0450025082637374,0.22953023465152225,0
2.5310042861554436,-1.4939135378218371,-0.5906218116268459,2.5310042861554436,-1.1238779279358073,-0.24658848770957315,-1.084787356291461,-0.00846423623628137,0.1721471704746489,-0.8978604870465134,1.5874966053186181,-1.3219194542666206,-0.8509493293838366,-0.4293151807378853,0.6759359159371781,1.0999296203189106,0.37726959644804026,1.47337065992656,-1.4939135378218362,2.7811087261499456,-0.4133588469867737,-1.1759070554600404,-1.4836681609926208,-1.3029299467689197,-0.5886425787226431,-0.0611635570008714,0.22471502113955527,1.6590386094124698,1.1989710655657588,1.0732634520997435,1.630033028360768,0
-0.010449365219496248,-1.7722501543264046,2.4203771077386103,-0.010449365219496248,0.7375599282864664,2.8594446222141046,-0.10424182954979372,0.808591221142125,-0.9628745429535768,-0.8978604870465134,0.3757700369187336,-1.7678441262343643,2.718419517575695,2.3714549631545303,0.4420147008591455,1.990088675708228,1.5252610464695056,1.593497421322514,-1.772250154326403,-1.2123319803521373,2.795110085654788,-1.704059951661693,-1.2678703487554381,0.06410956403715294,0.6983680241458017,0.07363661577016879,0.2719875408950361,-0.1771422728168245,1.4616654155580115,-0.4436639237322504,-0.06959190987905893,1
0.4433816439546001,-0.3245434753510121,1.1423353444429134,0.4433816439546001,0.19069905724082775,-0.3797924069366323,0.3116288529302348,0.49340732945760757,-0.9158627038177511,-0.8978604870465134,0.7142912587265098,0.03311983000059414,1.0719577942229452,0.6635469277925882,0.5350884159430732,0.9789287898157653,0.8326698917977544,0.8932427528945245,-0.32454347535100947,-0.5264158074097567,0.3927080390959771,-0.5796443411732232,1.0386807920212968,-0.7472105779279403,0.09399701744091556,0.1672539845285676,0.4912052524602697,0.34551473448014675,0.20911647999932748,0.5803109600876524,0.8224413556571234,0
-0.32400533519432645,0.8586423502741065,-1.2321431009771107,-0.32400533519432645,-0.30280853831824717,-0.3797924069366323,-0.1974730359766839,0.5652458676131668,-0.016099086202553382,0.607698256476604,0.059814584224722314,1.3709117079431383,-0.6581043454218374,0.09868216800607817,0.3247852492618865,-1.0171819693935558,1.4157508462707145,-0.47741668350561967,0.8586423502741087,-0.7155496393431703,-0.09347312811474208,1.8846623277492354,0.03578858762777154,-0.8021172912920089,0.18430673253712374,-0.39569293645667847,0.8584456664875875,-0.5948788003226059,-0.5532263526270991,-0.9617837084212058,-0.7197403498719479,1
-0.6788186696395291,0.5982831357281679,-1.1932529659163977,-0.6788186696395291,-0.7750777736997762,-0.3797924069366323,-0.684665456050757,-0.696102118872112,0.7822853043205392,0.607698256476604,-0.46213399542112954,0.9080363389247119,-0.6383482120582002,-0.35407456153616435,0.03863080218632232,-0.7922775702011168,-0.14710607765511557,-0.8122373087160742,0.5982831357281695,-0.15340120083302325,-0.4252502604541664,1.5211976228378106,0.08033309698723845,0.02449210859757811,0.3529805775045915,0.7394344264400234,-0.28912055483702104,-0.7281128792740622,-0.06931574524587165,-0.41826651397652354,-0.5734826403042178,0
-0.18373029599506033,0.6563119153015236,-0.7804584479822175,-0.18373029599506033,-0.05257850037148016,-0.3797924069366323,0.06066399398256341,1.0218084478652885,-0.6895469838524166,0.607698256476604,0.21256143527270568,0.680199958518326,-1.1654048051974368,-0.9496185666580171,0.3857018489076714,-0.973963280157834,-0.7831987587755319,-0.4937414159108205,0.6563119153015239,-0.9377943708471818,-0.7643694346870816,0.9556263908400614,0.24385579801246857,0.04127686404620535,0.4677402290687956,0.3394259274566747,0.6279100112994241,0.28900600824906236,-0.5484722124362592,0.020808186276424383,-0.15627126453897625,0
-0.08471262126616656,-0.2198409255806824,0.8630842567898611,-0.08471262126616656,-0.1497134859021731,-0.23626987424832208,-0.08296223166406243,-0.13381971227260944,-0.499337743941913,0.607698256476604,0.3087921997764689,-0.2745609871985103,0.6792190754570885,0.17013095773942896,0.41992012111963456,0.46120029128055007,0.047226289539323965,0.22381965034539975,-0.21984092558068236,-1.0946730048500135,0.07947068864735649,-0.47850447878948615,0.5518749738430113,0.22731286413853502,-0.3150707810301158,0.29998846981043,0.13349091675094893,0.43693319575802414,-0.7898195374507279,0.45205339513440485,0.029208067894544727,0
0.10507125529754646,-0.4418387769275742,-0.2625864053013799,0.10507125529754646,-1.0208867551213865,-0.13275968400644986,-1.0129799989166741,-0.6203126871713126,0.24755912493724633,-0.8978604870465134,0.4724073673840736,-0.5992197999174309,-0.2373063517505103,-0.5636877863531139,0.47159316855083033,0.2870456594932722,-0.9339918824143952,0.21236688707671766,-0.44183877692757206,-1.0624178069194317,-0.45856252436469025,-0.22246967678233398,-1.5500971830905277,1.1189817228719476,-0.8858394196463285,-1.046462104374526,0.051540925019947365,1.113619907620586,-0.7786665417139191,0.6278023902048528,0.5042092790454014,0
-0.728327507003976,0.032502534887956645,-0.9030173022747433,-0.728327507003976,-1.0152266798912837,-0.3797924069366323,-0.9324028016584232,-0.5255298880144311,0.6485720502599308,0.607698256476604,-0.5598029556315302,-0.38871035488399497,-0.8595787055081037,-1.0164481929963625,-0.031868004178954634,-0.662372287582064,-1.0244291915721033,-0.8738277245165423,0.032502534887958866,-0.07496188383160746,-0.8146700172680534,-0.077107881516368,0.3499514762187343,0.8716103136492998,0.03739918330156663,-0.12725065469056548,-0.7112788696893089,-0.38810997018899296,0.02796895704923707,-0.6961809993212515,-0.9731655858965296,0
1.557330484654655,0.6989400950174339,-0.523373767460777,1.557330484654655,-0.010106868868177367,-0.3797924069366323,0.10447768199438603,-0.3907894979316042,0.5121243234442515,0.607698256476604,1.26361138358995,0.6302251977112199,-0.5628246077524411,-0.5394715031138388,0.6362511822446371,-0.80419103786866,0.17555387582592075,0.7745339526651691,0.6989400950174353,1.2384688251220999,-0.5259593286160086,0.7990263258750194,0.2276577946090256,-1.1458546724591947,-0.32326279263878493,-0.21620660143417456,2.27697526247996,1.073511335498415,0.11379974366016925,0.3392842783987759,1.0210623164433805,0
-0.538543630440263,0.5635992674774272,0.016607145600545766,-0.538543630440263,0.17202289337477686,-0.14553723864076965,0.22149004563552124,-1.0824764542508183,1.1799747811569041,0.607698256476604,-0.22517408209838416,0.2331863956783244,0.07446747889507091,-0.31744141528052405,0.18557084303961235,-0.6196134954974228,-0.9625276916181492,-0.3681609577202558,0.5635992674774284,-0.37564593233703486,-0.3064714972032112,0.20332029100311008,0.04364582808466547,1.5819144463365513,-0.5847904523713642,0.2214157572585262,-0.565697155892794,0.3911472486767602,-0.64528502220655,0.7738231785003353,0.16248657109239442,0
0.16283156555606781,-0.03328590707020761,0.037463955799215874,0.16283156555606781,-0.7155059520088596,-0.3797924069366323,-0.623211230783739,-0.6706616179205893,-0.003875347108216604,0.607698256476604,0.5176919309928615,-0.08793905254943385,-0.12149599538291896,-0.5736493185282308,0.48457674012479823,0.0008861849866728552,-0.5142112840121643,0.04122988166183985,-0.033285907070204734,-0.9709052704177799,-0.4560558339523124,0.16656650247285146,0.47892700352258494,0.24864455629867863,-0.02616224312026172,-0.8326919997968625,0.253176488726212,0.8589123795898854,-1.1160719419106322,0.6477499609639704,0.45576668794482583,0
-0.7613333985802739,-0.5332780659522546,-1.0877039572526954,-0.7613333985802739,-0.9031571903352469,-0.3797924069366323,-0.8167920403748457,2.4441242845753655,0.6580018751571929,-0.8978604870465134,-0.6301439715892172,-0.6712378348117544,-0.8284489711863101,-0.7909136710445053,-0.08670040912972625,-0.5245939575315535,-1.0266743228358273,-0.82041785390799,-0.5332780659522546,-0.022669005830663592,-0.7362670506394626,-0.5404787859004763,0.7146128092062531,1.423748349341635,0.32355027935584196,-0.12725065469056548,-0.9309042792305714,-0.31413786013701583,-0.03627171045813139,-0.742676274237253,-1.0527049452985395,0
